commit,url,file_list
1d0f9bd18300b468b3547492c35e9dc6a6e3850d,https://gerrit.ericsson.se/#/c/12390681/,"bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_trace.c
bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_uesession.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_ueprocedure_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_ueprocedure_util.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_csi_lib.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlenrsrabfciulsuccessind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_lib.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_ulsr_lib.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_ulsr_util.c"
8dd71e4c2988b0dadada567846555a907bfef6af,https://gerrit.ericsson.se/#/c/12390880/,bbSfm/nr/bbSfmNrIf/api/nrSrAbfCi/nrSrAbfCi.ifx
9d2f3c40d1ca8a16d0aead1a92d2481cf3b4b8a8,https://gerrit.ericsson.se/#/c/12238987/,"bbSfm/nr/bbSfmNrIf/api/nrSrUlCi/nrSrUlCi.ifx
bbdra/draCtrlNrMdbfCe/body/distributor/dractrlnrmdbfce_distributor.c
bbdra/draCtrlNrMdbfCe/body/pdcchAlloc/dractrlnrmdbfce_pdcchalloctor_handlenrdractrlsrcipdcchallocreqind.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_scheduleue.c
bbue/nr/upcUeUlNrCe/body/common/upcueulnrce_common_sr.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrsrulcisinglesrfailind.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_safemode.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_sendUlSr.c"
38bf4004496dcc464ab5bed600b52b5a8ec9907a,https://gerrit.ericsson.se/#/c/12031026/,"bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_handlenrcellmicellsetupreq.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_setparameterscellsetupcfm_lib.c"
0626feca69f7900c8a3613a8f01e24a79d98b8d1,https://gerrit.ericsson.se/#/c/12310123/,"bbdra/draCtrlNrMdbfCe/api-private/pdcchAlloc/dractrlnrmdbfce_pdcchalloctor_cceallocator.h
bbdra/draCtrlNrMdbfCe/body/pdcchAlloc/dractrlnrmdbfce_pdcchalloctor_cceallocator.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_buildandsendsr.c
bbue/nr/upcUeDlNrCe/body/shadowSession/upcuedlnrce_shadowsession_buildandsenddlsr.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_sendUlSr.c"
7b00b3439b6b68d5df078eaf21bc2441910531cc,https://gerrit.ericsson.se/#/c/12349127/,"bbdra/draNrAbfCe/api-private/allocatorLib/dranrabfce_allocatorlib_dlsr_lib.h
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_tbscalc.h
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_dlsr_lib.c
bbdra/draNrAbfCe/body/common/dranrabfce_common_pte.c
bbdra/draNrAbfCe/body/common/dranrabfce_common_tbscalc.c
bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pdsch.c
bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pdsch_uealloc.c"
d69f31c998796995596ed87efcd716756392fd0c,https://gerrit.ericsson.se/#/c/12318844/,"bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_cell.h
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_harqprocpool.h
bbue/nr/upcUeUlNrCe/body/xbmSerial/upcueulnrce_xbmserialactor_sysconst_action.c"
ae1224cb9c192d25bcb55c1c1b8cf0982a1fe838,https://gerrit.ericsson.se/#/c/12411315/,"bbSfm/nr/upcNrLib/body/core/upcnrlib_core_ssbutil.c
bbdra/draNrCommon/api/common/dranrcommon_constants.h"
f72a4058312e282bb9918e682ada7e7f05b17d70,https://gerrit.ericsson.se/#/c/12410766/,bbdra/draCtrlNrMdbfCe/api-private/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_ecr.h
69751f41564766c216fa520221f064f08b5341c1,https://gerrit.ericsson.se/#/c/12385661/,bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuepuschcsirpt.c
4686820e86253fa366941542cfa0e0b3b24fae75,https://gerrit.ericsson.se/#/c/12332483/,"bbpc/bbpcMiAgentMe/api-private/scciAdmin/BBPCMIAGENTME_scciAdminActor.cbc
bbpc/bbpcMiAgentMe/api-private/scciAdmin/bbpcmiagentme_scciadmin_trans_v2.h
bbpc/bbpcMiAgentMe/body/scciAdmin/bbpcmiagentme_scciadminactor_handlenrsccimireq.c
bbpc/bbpcMiAgentMe/body/scciAdmin/bbpcmiagentme_scciadminactor_sccimi_gendefaultrsp.c"
65b031d7a14fa0c7d66ea07b37c245b7e5ca4121,https://gerrit.ericsson.se/#/c/11986672/,"bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_pucch.h
bbdra/draCtrlNrMdbfCe/body/extCaPucchAlloc/dractrlnrmdbfce_extcapucchalloc_bootinit.c
bbdra/draCtrlNrMdbfCe/body/extCaPucchAlloc/dractrlnrmdbfce_extcapucchalloc_extcapucchallocator.c
bbdra/draCtrlNrMdbfCe/body/extCaPucchAlloc/dractrlnrmdbfce_extcapucchalloc_handlenrdrasrciextcapucchresourceind.c"
4dc9422d96c590bd7439e514ee4fb2adab758ae3,https://gerrit.ericsson.se/#/c/12227472/,bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdrafeedercidraresultind.c
500f1c7ccbec5472585d6fc8c7249896acb3f29d,https://gerrit.ericsson.se/#/c/12363673/,"bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_narrowbeamtable12wb68nb.c
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_widebeamtables.c
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_csirs_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_csi_lib.c"
d1cb8244387400c61462b9e2f844aa9a4fc6969d,https://gerrit.ericsson.se/#/c/12333872/,bbue/nr/upcUeAbfCe/api-private/xbm/UPCUEABFCE_xbmTor.cbc
a0d3b3dfbf4f48fe7d2c84c7459bb2f71f62670f,https://gerrit.ericsson.se/#/c/12409666/,"bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlenrulmaccimacctrlinfoind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_lib.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_ulsr_lib.c"
ab9af9eb9b1f6df23834da0ead6ec555eb753b63,https://gerrit.ericsson.se/#/c/12419084/,"bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c
bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_lib.c"
9521c1026ea95687a17d1cc719503f3d0ae74289,https://gerrit.ericsson.se/#/c/12419223/,bbue/nr/dlPdcpNrPe/api-private/core/dlpdcpnrpe_prepare_cipher.h
73f5ab1e8c01b609e1d17090c8ad3b5c5cefcadd,https://gerrit.ericsson.se/#/c/12351625/,"bbdra/draDlNrMdbfCe/api-private/raCoord/DRADLNRMDBFCE_raCoordActor.h
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_mimopairingutil.c
bbdra/draDlNrMdbfCe/body/pdschFeeder/dradlnrmdbfce_pdschfeederreactor_handlenrdrasrcimsg4succind.c
bbdra/draDlNrMdbfCe/body/pdschFeeder/dradlnrmdbfce_pdschfeederreactor_handlenrdrasrcipdschailgresultind.c"
8f87430a6c80f92b02348530b1fa83e354dd22e8,https://gerrit.ericsson.se/#/c/12421213/,"bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_defines.ifx
bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_util.h
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_handledlharqreportind.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_harqfeedback_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_util.c
bbue/nr/upcUeAbfCe/body/ueDlOffload/upcueabfce_uedloffload_harqfeedback_lib.c"
95caf3b3a41e91577bd75c796a9db12db1609a5f,https://gerrit.ericsson.se/#/c/12360709/,"bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr1SysConstDef/rpUpcFr1SysConstDef.h
bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_sysconst.h
bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_sysconst_setup.h
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_sysconst_update.c
bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_sysconst.h
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_sysconst.h
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_sysconst_setup.h
bbue/nr/upcUeUlNrCe/body/xbmSerial/upcueulnrce_xbmserialactor_sysconst_update.c"
b41040d43698be7452917d816bd2ec5ebbbbee1f,https://gerrit.ericsson.se/#/c/12151342/,"bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_pucch.h
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_acknackhandling.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrpucchtriggerpreprocessingind.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_prepucchallocator.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.c"
c0b009b6a63fe9b956c2abfd40a516d54f665f4f,https://gerrit.ericsson.se/#/c/12361107/,"bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_cellpps.h
bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_utils.h
bbue/nr/upcUeDlNrCe/body/common/upcuedlnrce_common_utils.c
bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserialactor_handlenrdlcellcicellinfoind.c"
dca909c21dbc47dcb268d861d7cec98863174062,https://gerrit.ericsson.se/#/c/12234287/,"bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr2SysConstDef/rpUpcFr2SysConstDef.h
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_util.h
bbdra/draNrAbfCe/api/ifc/dranrabfce_common_sysconst.h
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_csirs_lib.c
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_ulsr_lib.c
bbdra/draNrAbfCe/body/bbrhFastCtrl/dranrabfce_bbrhfastctrl_distributeulresources.c
bbdra/draNrAbfCe/body/common/dranrabfce_common_util.c
bbdra/draNrAbfCe/body/ifc/dranrabfce_common_sysconst.c
bbdra/draNrAbfCe/body/srSelectorLib/dranrabfce_srselectorlib_dlsr.c
bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_cellpps.h
bbue/nr/upcUeAbfCe/api/ifc/upcueabfce_common_sysconst.h
bbue/nr/upcUeAbfCe/body/ifc/upcueabfce_common_sysconst.c
bbue/nr/upcUeAbfCe/body/ifc/upcueabfce_common_sysconst_update_functions.c"
0c3b60042a353436c0fb8289fab03950bac1aef2,https://gerrit.ericsson.se/#/c/12413195/,bbdra/draDlNrMdbfCe/body/pdschFeeder/dradlnrmdbfce_pdschfeederreactor_handlenrdrasrcimsg4succind.c
99e873eff2eae0532f0007477fac0ab639acca64,https://gerrit.ericsson.se/#/c/12389897/,"bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_csi_lib.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_cell_lib.c"
e47171d339183f24525c538961473bd068141886,https://gerrit.ericsson.se/#/c/12381456/,bbdra/draUlNrMdbfCe/BUILD
b90df58b284d6d282ddd00a776a240b128be93ab,https://gerrit.ericsson.se/#/c/12229240/,"bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrdractrltimercislottimer.c
bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_cellpps.h
bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_uesession.h
bbue/nr/upcUeDlNrCe/api-private/session/upcuedlnrce_session_utils.h
bbue/nr/upcUeDlNrCe/body/common/upcuedlnrce_common_uesession.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handlepdcchueconfigcfm.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handlepucchuequeryk1cfm.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuesetupreq.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuemodifyreq.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuemodifysuccessind.c
bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrcellmicellsetupreq.c"
c15e07d9b1ed52047c499faecd6ac6dd107639e7,https://gerrit.ericsson.se/#/c/12427564/,bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_buildandsendsr.c
123d702a1819ef407d119aeecd9f8c6dfc7446ae,https://gerrit.ericsson.se/#/c/12380426/,bbdra/draNrAbfCe/body/srSelectorLib/dranrabfce_srselectorlib_ulsr.c
62b0884242614033700f678827f654037819fe4f,https://gerrit.ericsson.se/#/c/12386922/,"bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrsrulcisinglesrsuccessind.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_parsemacctrlelements.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_safemode.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_sendUlCgSrUpdate.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_uereconfig.c"
56809fe4c31bb7e66565ae12aa77023a218334b7,https://gerrit.ericsson.se/#/c/12285373/,bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.c
7eea691969742210188108338787aff4d2a0dc42,https://gerrit.ericsson.se/#/c/11919282/,"bbdra/draDlNrMdbfCe/api-private/extCaPdschAlloc/dradlnrmdbfce_extcapdschallocactor_tbsegments.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/DRADLNRMDBFCE_pdschAllocTor.mark
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_ailg.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_broadcasttx.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_main.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandler.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_util.h
bbdra/draDlNrMdbfCe/body/extCaPdschAlloc/dradlnrmdbfce_extcapdschallocactor_handlenrdrasrciextcalistreqind.c
bbdra/draDlNrMdbfCe/body/extCaPdschAlloc/dradlnrmdbfce_extcapdschallocactor_tbsegments.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_ailg.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_broadcasttx.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlenrdbfsinrcfm.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlenrdrasrcilistreqind.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlenrmimogroupcfm.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlepdschalloctimer.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_main.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase1.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase3.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_util.c
bbdra/draNrCommon/api/la/dranrcommon_la_utils.h
bbdra/draNrCommon/body/la/dranrcommon_la_utils.c"
1e504a29df90c7f45e150a8e3a7788e169a67d89,https://gerrit.ericsson.se/#/c/12422757/,bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_validateue.c
32f4ea5d20d273dcf409c76f2e00841b820ad52b,https://gerrit.ericsson.se/#/c/12422728/,"bbdra/draNrAbfCe/api-private/commonChFeeder/DRANRABFCE_commonChFeederTor.cbc
bbdra/draNrAbfCe/api-private/pdcchFeeder/DRANRABFCE_pdcchFeederActor.cbc
bbdra/draNrAbfCe/api-private/structure/DRANRABFCE_sc.csc"
7b5b52457cd6f803aa5b573853998aa7fef32d9d,https://gerrit.ericsson.se/#/c/12327724/,"bbdra/draNrAbfCe/api-private/feederLib/dranrabfce_feederlib_pdsch_uealloc.h
bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pdsch_uealloc.c"
3fda2ab0a0f52201c142045ef7b120bf1dcfa048,https://gerrit.ericsson.se/#/c/12426425/,bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_softachndl.c
d28d16a53021134b29a7e0d74c3e9d63ec0b1670,https://gerrit.ericsson.se/#/c/12425999/,bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/DRACTRLNRMDBFCE_pucchAllocTor.h
aef0ffb46451929b7ad4ca6a2add74a01fb33cbb,https://gerrit.ericsson.se/#/c/12416541/,"bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_cellpps.h
bbdra/draCtrlNrMdbfCe/body/xbmParallel/dractrlnrmdbfce_xbmparalleltor_handlecellsetuprequest.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrcellmicellreconfigreq.c"
17cf9efbefaf598e59749ab51727fa252d4c2b03,https://gerrit.ericsson.se/#/c/12432586/,"bbue/nr/upcUeAbfCe/body/ueDlOffload/upcueabfce_uedloffload_handlenrull1rpt2dlciull1pucchharqrpt2dlind.c
bbue/nr/upcUeAbfCe/body/ueDlOffload/upcueabfce_uedloffload_harqfeedback_lib.c"
ef708cdd9477b85e494fc95809d484355d939080,https://gerrit.ericsson.se/#/c/12216331/,"bbSfm/nr/bbSfmNrCapacityIf/api/nrApp2AppAggregated/nrApp2AppAggregatedConstants.h
bbSfm/nr/bbSfmNrCapacityIf/api/nrCapacity/nrCapacity.h
bbSfm/nr/bbSfmNrCapacityIf/api/nrCapacity/nrCapacityNrFr2UC2_2l.h
bbSfm/nr/bbSfmNrCapacityIf/api/nrCapacity/nrCapacityNrFr2UC2_4t.h
bbSfm/nr/bbSfmNrCapacityIf/mdl/bbSfmNrCapacityIf.emx
bbpc/bbpcBbUeMe/api-private/ueAdmin/bbpcbbueme_ueadmin_storage.h
bbue/nr/dlPdcpNrPe/api-private/core/dlpdcpnrpe_pe.h
bbue/nr/l2NrLib/api/common/nrupcommon_tuning_capacity.h
bbue/nr/ulPdcpNrPe/api-private/core/ulpdcpnrpe_pe.h"
190f4b8484d19c2ee8d4d47e13cd647462e5c584,https://gerrit.ericsson.se/#/c/12406764/,bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_handlenrcellmicellsetupreq.c
14f64597798c007f18cc2e888d64638b2befd0cf,https://gerrit.ericsson.se/#/c/12380124/,"bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h
bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_narrowbeamsymbols.h
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_narrowbeamsymbols.c
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_csirs_lib.c"
c9a2c43a88c595d9723861370e2a714d9fccfca4,https://gerrit.ericsson.se/#/c/12065917/,"bbSfm/nr/upcNrLib/api/core/upcnrlib_core_util.h
bbdra/draCtrlNrMdbfCe/api-private/bbrhEmf/dractrlnrmdbfce_bbrhemfactor_emfcontroller_algorithm.h
bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_cellpps.h
bbdra/draCtrlNrMdbfCe/body/bbrhFastCtrl/dractrlnrmdbfce_bbrhfastctrl_handlenrdistciresourceind.c
bbdra/draCtrlNrMdbfCe/body/bbrhFastCtrl/dractrlnrmdbfce_bbrhfastctrl_handlenrdractrlciind.c
bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_lowerecr.c
bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_pbw.c
bbdra/draCtrlNrMdbfCe/body/distributor/dractrlnrmdbfce_distributor.c
bbdra/draCtrlNrMdbfCe/body/distributor/dractrlnrmdbfce_distributor_handlenrdistciextractind.c
bbdra/draCtrlNrMdbfCe/body/essAgent/dractrlnrmdbfce_essagentactor_handlenrdraesscidistributorextractind.c
bbdra/draCtrlNrMdbfCe/body/pdcchAlloc/dractrlnrmdbfce_pdcchalloctor_cceallocator.c
bbdra/draCtrlNrMdbfCe/body/pdcchAlloc/dractrlnrmdbfce_pdcchalloctor_handlenrdractrlsrcipdcchallocreqind.c
bbdra/draCtrlNrMdbfCe/body/pdcchConfig/dractrlnrmdbfce_pdcchconfigactor_handlecellsetupreq.c
bbdra/draCtrlNrMdbfCe/body/pdcchConfig/dractrlnrmdbfce_pdcchconfigactor_handlenrpdcchueconfigreq.c
bbdra/draCtrlNrMdbfCe/body/pdcchConfig/dractrlnrmdbfce_pdcchconfigactor_util.c
bbdra/draCtrlNrMdbfCe/body/pucchConfig/dractrlnrmdbfce_pucchconfigactor_handlecellsetuprequest.c
bbdra/draCtrlNrMdbfCe/body/pucchConfig/dractrlnrmdbfce_pucchconfigactor_handleesscellresourcerequest.c
bbdra/draCtrlNrMdbfCe/body/rrmlib/dractrlnrmdbfce_dimensionpucch.c
bbdra/draCtrlNrMdbfCe/body/srsConfig/dractrlnrmdbfce_srsconfigactor_handlenrsrsconfigcellcisrscellconfigind.c
bbdra/draCtrlNrMdbfCe/body/xbmParallel/dractrlnrmdbfce_xbmparalleltor_getcellinfo.c
bbdra/draCtrlNrMdbfCe/body/xbmParallel/dractrlnrmdbfce_xbmparalleltor_handlecellactivaterequest.c
bbdra/draCtrlNrMdbfCe/body/xbmParallel/dractrlnrmdbfce_xbmparalleltor_handlecellsetuprequest.c
bbdra/draCtrlNrMdbfCe/body/xbmParallel/dractrlnrmdbfce_xbmparalleltor_handledrdractrlcitdr.c
bbdra/draCtrlNrMdbfCe/body/xbmParallel/dractrlnrmdbfce_xbmparalleltor_handleesscellresourcerequest.c
bbdra/draCtrlNrMdbfCe/body/xbmParallel/dractrlnrmdbfce_xbmparalleltor_handleessctrlcinrassignind.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrsccimidlstartpowerinjectionreq.c
bbue/nr/upcUeDlNrCe/api-private/session/upcuedlnrce_session_utils.h
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handlepucchueconfigcfm.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifscellsconfigreq.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuemodifyreq.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_utils.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenruemiuesetupreq.c"
3a3eaeeb0cdfd99984dfacd5663840ea01a2b7ac,https://gerrit.ericsson.se/#/c/12430016/,"bbdra/draNrAbfCe/api-private/allocatorLib/dranrabfce_allocatorlib_sronpucch.h
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_sronpucch.c
bbdra/draNrAbfCe/body/srPucchPrachAlloc/dranrabfce_srpucchprachalloc_allocatepucchsr.c"
2876e06a3a187ce371d7f36acb7c2567337777fd,https://gerrit.ericsson.se/#/c/12415846/,bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_setparametersuesetupcfm_lib.c
033d6bb35ed717c9f6d23467e598d958250f3a1d,https://gerrit.ericsson.se/#/c/12129953/,bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_selectpqcandidates.c
50ee696171afccf8777fab30a1832e9738369a74,https://gerrit.ericsson.se/#/c/12434061/,"bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_narrowbeamsymbols.c
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_csirs_lib.c"
e9c4b727b4b986e223b2d8d10133968f3ee965f2,https://gerrit.ericsson.se/#/c/12430775/,bbue/nr/upcUeUlNrCe/body/xbmSerial/upcueulnrce_xbmserialactor_handlenrcellmicellreconfigreq.c
28f78e5c108f3d5b7888641ea8df4e45b369296f,https://gerrit.ericsson.se/#/c/12172976/,"bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_sectorcarrierpps.h
bbdra/draCtrlNrMdbfCe/body/xbmParallel/dractrlnrmdbfce_xbmparalleltor_handlecellsetuprequest.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrsccimidlsectorcarrierinfoconfigreq.c
bbdra/draNrCommon/api/waveformWriteIf/dranrcommon_waveformwriteif_wf_config.h
bbdra/draNrCommon/api/waveformWriteIf/dranrcommon_waveformwriteif_wfpps_config.h
bbdra/draNrCommon/body/waveformWriteIf/dranrcommon_waveformwriteif_wfpps_config.c"
