commit,url,file_list 
b1701d47f21fada8b8eaa8b090eea0c2f9b2672c,https://gerrit.ericsson.se/#/c/12064924/,bbSfm/nr/upcNrLib/api/core/upcnrlib_core_sinrtoiccperre.h;bbSfm/nr/upcNrLib/body/core/test/body/testCases/ddt_sinrtoicc_glue.c;bbSfm/nr/upcNrLib/body/core/upcnrlib_core_sinrtoiccperre.c;bbdra/draDlNrMdbfCe/api-private/extCaPdschAlloc/dradlnrmdbfce_extcapdschallocactor_tbsegments.h;bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_main.h;bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_mimopairingutil.h;bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.h;bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedtfs.h;bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandler.h;bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_tfs.h;bbdra/draDlNrMdbfCe/api-private/rrmLib/dradlnrmdbfce_rrmlib_allocaterbs.h;bbdra/draDlNrMdbfCe/api-private/rrmLib/dradlnrmdbfce_rrmlib_compensateiccwithdeltasinr.h;bbdra/draDlNrMdbfCe/body/extCaPdschAlloc/dradlnrmdbfce_extcapdschallocactor_handlenrdrasrciextcalistreqind.c;bbdra/draDlNrMdbfCe/body/extCaPdschAlloc/dradlnrmdbfce_extcapdschallocactor_tbsegments.c;bbdra/draDlNrMdbfCe/body/extCaPdschAlloc/test/body/testCases/ddt_calculateTbSegmentSize_glue.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlenrdbfsinrcfm.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlenrdrasrcilistreqind.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlenrmimogroupcfm.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlepdschalloctimer.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_main.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_mimopairingutil.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedtfs.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase2.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase3.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_tfs.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_datapool_failure_glue.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_extcascell_glue.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_harqpool_failure_glue.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_multisr_glue.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_uenewtx_fixedmcs_glue.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_uenewtx_glue.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_uenewtx_retx_bwp_glue.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_uenewtx_rsre_glue.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_ueretx_glue.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_uetwosr_glue.c;bbdra/draDlNrMdbfCe/body/rrmLib/dradlnrmdbfce_rrmlib_allocaterbs.c;bbdra/draDlNrMdbfCe/body/rrmLib/dradlnrmdbfce_rrmlib_compensateiccwithdeltasinr.c;bbdra/draDlNrMdbfCe/body/rrmLib/test/body/testCases/ddt_allocaterbs_glue.c;bbdra/draDlNrMdbfCe/body/rrmLib/test/body/testCases/ddt_compensateiccwithdeltasinr_glue.c;bbdra/draUlNrMdbfCe/api-private/puschSlotAlloc/DRAULNRMDBFCE_puschSlotAllocActor_ue.h;bbdra/draUlNrMdbfCe/api-private/rrmLib/draulnrmdbfce_selectmodandnoofrb.h;bbdra/draUlNrMdbfCe/api-private/rrmLib/draulnrmdbfce_selecttransportformat.h;bbdra/draUlNrMdbfCe/api-private/rrmLib/draulnrmdbfce_tfsnewtxonecw.h;bbdra/draUlNrMdbfCe/api-private/rrmLib/draulnrmdbfce_tfsretxonecw.h;bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_handlenrdraulsrcilistreqind.c;bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_scheduleue.c;bbdra/draUlNrMdbfCe/body/rrmLib/draulnrmdbfce_selectmodandnoofrb.c;bbdra/draUlNrMdbfCe/body/rrmLib/draulnrmdbfce_selecttransportformat.c;bbdra/draUlNrMdbfCe/body/rrmLib/draulnrmdbfce_tfsnewtxonecw.c;bbdra/draUlNrMdbfCe/body/rrmLib/draulnrmdbfce_tfsretxonecw.c;bbdra/draUlNrMdbfCe/body/rrmLib/test/body/testCases/ddt_adjusticcperre_glue.c;bbdra/draUlNrMdbfCe/body/rrmLib/test/body/testCases/ddt_calcavgiccperreinc_glue.c;bbdra/draUlNrMdbfCe/body/rrmLib/test/body/testCases/ddt_selectmodandnoofrb_glue.c;bbdra/draUlNrMdbfCe/body/rrmLib/test/body/testCases/ddt_selecttransportformat_glue.c;bbdra/draUlNrMdbfCe/body/rrmLib/test/body/testCases/ddt_tfsnewtxonecw_glue.c;bbdra/draUlNrMdbfCe/body/rrmLib/test/body/testCases/ddt_tfsretxonecw_glue.c;bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_utils.h;bbue/nr/upcUeDlNrCe/api-private/session/upcuedlnrce_session_validator.h;bbue/nr/upcUeDlNrCe/api-private/shadowSession/upcuedlnrce_shadowsession_util.h;bbue/nr/upcUeDlNrCe/body/common/upcuedlnrce_common_utils.c;bbue/nr/upcUeDlNrCe/body/session/test/body/testCases/ddt_calcpipesize_glue.c;bbue/nr/upcUeDlNrCe/body/session/test/body/testCases/ddt_calcrbusage_glue.c;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_buildandsendsr.c;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_carrieragg.c;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_carrieraggactdeact.c;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_carrieraggactdeact.h;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuecandidatesind.c;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuepuschcsirpt.c;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuevalidateind.c;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuemodifysuccessind.c;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuerrcreconfiguredind.c;bbue/nr/upcUeDlNrCe/body/shadowSession/upcuedlnrce_shadowsession_buildandsenddlsr.c;bbue/nr/upcUeDlNrCe/body/shadowSession/upcuedlnrce_shadowsession_handleupcuedlnrceifshadowuevalidateind.c
3b27eb79f49a538d9571887a02972d8c422610e3,https://gerrit.ericsson.se/#/c/12401916/,bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_schedulemsg3.c;bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_scheduleue.c;bbdra/draUlNrMdbfCe/body/puschSlotAlloc/test/atest/draUlNrMdbCe_puschSlotAlloc_test_UBSan_bazel.cfg;bbdra/draUlNrMdbfCe/test/atest/draUlNrMdbfCe_test_UBSan_bazel.cfg;bbdra/draUlNrMdbfCe/test/body/testCases/draulnrmdbfce_ue_test.c
0d14430755b39f00629e51b36be34832c2a0a6d7,https://gerrit.ericsson.se/#/c/12243519/,bbTest/nr/config/bbTest_traceprofiles.yaml;bbTest/nr/upcNrDbfEce/body/e5Proxy/upcnrdbfece_e5proxyactor_handlee5tunnelproxysignal.c;bbTest/nr/upcNrDbfEce/body/e5Proxy/upcnrdbfece_e5proxyactor_handleecedlciextcauecandidateind.c;bbTest/nr/upcNrDbfEce/body/l2Feeder/upcnrdbfece_l2feedertor_handleeceuecandreq.c;bbTest/nr/upcNrDbfEce/body/l2Proxy/upcnrdbfece_l2proxyactor_handleecedlciextcauecandidateind.c;bbTest/nr/upcNrDbfEce/body/l2Proxy/upcnrdbfece_l2proxyactor_handlenrdlueciextcascellueallocind.c;bbTest/nr/upcNrDbfEce/body/singletonRouter/upcnrdbfece_singletonrouter_forwardnrdlueciuecandidatesind.c;bbTest/nr/upcNrDbfEce/body/singletonRouter/upcnrdbfece_singletonrouter_handlenrdlueciextcascellueallocind.c;bbTest/nr/upcNrDbfEce/body/singletonRouter/upcnrdbfece_singletonrouter_handlenrdlueciextcaueallocind.c;bbTest/nr/upcNrDbfEce/body/singletonRouter/upcnrdbfece_singletonrouter_handlenrdlueciueallocind.c;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_handlenrdlueciextcaueallocind.c;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_handlenrdlueciueallocind.c;bbTest/nr/upcNrDbfEce/body/xbmSutParallel/upcnrdbfece_xbmsutparallelreactor_handlenrdlueciextcaemptytbsegreportind.c;bbTest/nr/upcNrDbfEce/test/BUILD
79fc0aefdb111b355401f2d9598d0cb6953f7483,https://gerrit.ericsson.se/#/c/12406301/,bbTest/nr/upcEceDl/test/testcases/dciBwpSwitchEnabled_robustness_sa_tdd_100MHz_4plus1_1cell_1ue_switchCapableUe_dtx.yaml
71ca7d194c3b00741ea3651956d26620b77aeb6f,https://gerrit.ericsson.se/#/c/12353260/,bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_uesession.h;bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_validation_sysconst.h;bbue/nr/upcUeUlNrCe/body/common/upcueulnrce_common_validation_sysconst.c;bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrpuschciull1puschrpt2ulind.c;bbue/nr/upcUeUlNrCe/test/testcases/tc_ueActor_traffic_pdcch_beamforming_monitor_uldtx.yaml
8ed92347fd57ba84d27a20e38bd78307d1cf3071,https://gerrit.ericsson.se/#/c/12287256/,bbTest/nr/upcEceDl/test/testcases/9799_4_3cc_scell_switch_robustness.yaml
023b4761eaba17ed8b63dff76f831e837fd59343,https://gerrit.ericsson.se/#/c/12390527/,bbdra/draNrAbfCe/api-private/tddPattern/dranrabfce_tddpattern_tps_pusch.h;bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_csirs_lib.c;bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_ulalloc.c;bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_ulsr_lib.c;bbdra/draNrAbfCe/body/common/dranrabfce_common_csipps.c;bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pusch.c;bbdra/draNrAbfCe/body/puschFeeder/dranrabfce_puschfeeder_handlettiind.c;bbdra/draNrAbfCe/body/srSelectorLib/dranrabfce_srselectorlib_ulsr.c;bbdra/draNrAbfCe/body/ulAlloc/dranrabfce_ulalloc_allocateuplink.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_41_dl_sr_multi_sector.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_41_ul_sr_block_slot.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_41_ul_sr_multi_sector_throttling.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_41_ul_sr_multi_sector_throttling_mpsc.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_pdsch_overlapping.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_pte_tests.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ra_sr.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ul_csi_rs_sr.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ul_reset_sr.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ul_sr_multi_pscell.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_signal_test.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_validation_pdcch_feeder.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_validation_pdsch_feeder.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_validation_pusch_feeder.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_validation_sr.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_csirs.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_throttling_ulsr.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_ulsr.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_feederlib_libtest_32_pusch.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_feederlib_libtest_41_pusch.c
d9c1e22df80803b0f1cde9f8ef69f40cca340d0d,https://gerrit.ericsson.se/#/c/12403451/,bbSfm/nr/bbSfmNrIf/api/nrDlComCi/nrDlComCi.ifx
b5dca81c76b474ca6a0805afc8d792b2f073ec63,https://gerrit.ericsson.se/#/c/12402076/,bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_validateue.c
04201ea0409aebf7475ec091b75bcd446458c4c2,https://gerrit.ericsson.se/#/c/12389250/,bbdra/config/bbdra_traceprofiles.yaml;bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_handlenrdraraciresultind.c;bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_handlenrdraulsrcilistreqind.c;bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_schedulemsg3.c;bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_scheduleue.c;bbue/nr/config/bbue_upcdbf_traceprofiles.yaml;bbue/nr/upcUeUlNrCe/body/ue/test/body/testCases/ddt_checktransmissiontype_glue.c;bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrpuschciull1puschrpt2ulind.c;bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrsrulcisinglesrfailind.c;bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrsrulcisinglesrsuccessind.c;bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrupcueulharqgarbagecollectind.c;bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_validateue.c
098659095571b7bfe5df0511442b922c206d3c22,https://gerrit.ericsson.se/#/c/12380500/,bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_beams_lib.h;bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_csi_lib.h;bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c;bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_csi_lib.c;bbue/nr/upcUeAbfCe/test/body/testCases/beams_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/csi_libtest.c
46ad81b483288dab9810dfcecc5b18ab5b5fd329,https://gerrit.ericsson.se/#/c/12323213/,bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_41_ul_sr_multi_sector_throttling_mpsc.c;bbdra/draNrAbfCe/test/testSuites/signaltests_lynx_only.xml
819a1e185e681e51239286e1817d60caaadc76d8,https://gerrit.ericsson.se/#/c/12373853/,bbTest/nr/upcEceDl/test/exe/checkMemStats.txt;bbdra/config/bbdra_traceprofiles.yaml;bbdra/draCtrlNrMdbfCe/api-private/bbrhSlowCtrl/DRACTRLNRMDBFCE_bbrhSlowCtrlActor.cbc;bbdra/draCtrlNrMdbfCe/api-private/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_ecr.h;bbdra/draCtrlNrMdbfCe/api-private/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_l2bits.h;bbdra/draCtrlNrMdbfCe/api-private/nrDraCtrlCi/nrDraCtrlCiP.cig;bbdra/draCtrlNrMdbfCe/api-private/xbmSerial/DRACTRLNRMDBFCE_xbmSerialTor.cbc;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_handlenrdractrlcigetscheduleddatavolumereq.c;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_handlenrdractrlcislottimerind.c;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_l2bits.c;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/test/body/testCases/ddt_calculatedatavolume_data.yaml;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/test/body/testCases/ddt_calculatedatavolume_glue.c;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/test/body/testCases/ddt_calculatedatavolume_spec.yaml;bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/test/test_suites.xml;bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrdractrlcigetscheduleddatavolumecfm.c;bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrxbmmigetscheduleddatavolumereq.c;bbdra/draCtrlNrMdbfCe/test/dractrlce/api-private/dractrlce/nrdractrlce_dractrlce_nrxbmmi.h;bbdra/draCtrlNrMdbfCe/test/dractrlce/body/dractrlce/nrdractrlce_dractrlce_nrxbmmi.c;bbdra/draCtrlNrMdbfCe/test/dractrlce/exe/dractrlce_ctrlci.py;bbdra/draCtrlNrMdbfCe/test/dractrlce/exe/dractrlce_nrxbmmi.py;bbdra/draCtrlNrMdbfCe/test/dractrlce/exe/dractrlce_test_gen.py;bbdra/draCtrlNrMdbfCe/test/dractrlce/exe/dractrlce_verify_gen.py;bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_bbrh_get_scheduled_data_volume.yaml
